,,Al-Basha Cafe,2655 South Broadway,Denver,80210,,CO,,,-104.987984,39.668316,,,,Hookah Bars,Bars,,,,-1Li7pXoBqamEyHsVuvdkA
,Fred A.,Floodstage Ale Works,170 S Main St,Brighton,80601,(303) 654-7972,CO,,$$$ || $,-104.8218488,39.9840025,3.5,Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes ,,Breweries,Bars,22,1/20/2018,http://www.yelp.com/user_details?userid=F7wzSVJlxhMLQff3JgKQLw,Ht1U56VZaSI2uHRNYulQ2w
http://www.bigchoicebrewing.com,Seth M.,Big Choice Brewing,21 S 1st Ave,Brighton,80601,(303) 498-0150,CO,,$$ || $$,-104.82268,39.986384,4.5,"Take-out --> No | Accepts Credit Cards --> Yes | Parking --> Street, Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Caters --> No ",,Breweries,Bars,15,12/14/2017,http://www.yelp.com/user_details?userid=xygI9B3fPuUIIu-kzMKujA,CE1dbO8TrTV5OipwF7U02A
http://www.RockInnEstes.com/,Katherine C.,Rock Inn Mountain Tavern,1675 State Hwy 66,Estes Park,80517,(970) 586-4116,CO, Mon 4:00 pm - 9:00 pm ||Tue 4:00 pm - 9:00 pm ||Wed 4:00 pm - 9:00 pm Closed now ||Thu 4:00 pm - 2:00 am ||Fri 4:00 pm - 2:00 am ||Sat 4:00 pm - 2:00 am ||Sun 4:00 pm - 9:00 pm,$$ || $$,-105.5535507,40.36181685,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Accepts Android Pay --> No | Good For --> Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Music --> Live | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No , Established in 1937.,"Music Venues , Steakhouses , American (Traditional)",Bars,419,1/21/2018,http://www.yelp.com/user_details?userid=HHtCyUTyIiMYhnF_essVww,slIc_tDNpb3gC9H9iH2Jkg
http://www.mtnstandard.com,Irina K.,Mountain Standard,193 Gore Creek Dr||Ste 201,Vail,81657,(970) 476-0123,CO, Mon 11:30 am - 10:00 pm ||Tue 11:30 am - 10:00 pm ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 11:30 am - 10:00 pm,$ || $$$,-106.374741,39.641005,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> Yes | Good For --> Lunch, Dinner | Parking --> Garage | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Trendy | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Wed, Thu, Sat | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Drive-Thru --> No | Caters --> No | Has Pool Table --> No | Gender Neutral Restrooms --> Yes ", Established in 2012.,"American (New) , Burgers , Bars",Bars,419,1/30/2018,http://www.yelp.com/user_details?userid=f1yLBcA-AAB7wvii-e-nXA,FOdSSPZqAXL9nRgek_0brg
http://www.astiditalia.com/,Justin G.,Asti D’Italia,14648 Delaware St||Unit 200,Westminster,80023,(303) 457-3900,CO, Mon 11:30 am - 9:00 pm ||Tue 11:30 am - 9:00 pm ||Wed 11:30 am - 9:00 pm Closed now ||Thu 11:30 am - 9:00 pm ||Fri 11:30 am - 10:00 pm ||Sat 11:30 am - 10:00 pm ||Sun 12:00 pm - 8:00 pm,$$ || $$,-104.9911399,39.9619542,3,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Ambience --> Romantic | Noise Level --> Quiet | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> No | Caters --> Yes , Established in 2009.,"Italian , Venues & Event Spaces , Wine Bars",Bars,138,12/30/2017,http://www.yelp.com/user_details?userid=B_OvcDy4qzKqC1KhcdJC2Q,mX1-cH3uA-WQ7WhKgEhmpw
,Catrina B.,Mulligan Joes,815 7th St,Fort Lupton,80621,(303) 857-9000,CO,,$$ || $$,-104.8090651,40.08617358,3.5,Takes Reservations --> Yes | Accepts Credit Cards --> Yes | Bike Parking --> Yes | Good for Groups --> Yes | Noise Level --> Very Loud | Music --> DJ | Good For Dancing --> Yes | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sat | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> No | Has TV --> Yes | Has Pool Table --> No ,,Sports Bars,Bars,9,4/29/2017,http://www.yelp.com/user_details?userid=ubuWi9WQkqMa6AMTgytajQ,VUkguZmA8n1E7Cymyz7F1w
http://www.fodorbilliards.com,Annie C.,Fodor Billiards Gameroom Design Center,16565 Washington St,Thornton,80023,(303) 920-0800,CO, Mon 10:00 am - 6:00 pm ||Tue 10:00 am - 6:00 pm ||Wed 10:00 am - 6:00 pm Closed now ||Thu 10:00 am - 6:00 pm ||Fri 10:00 am - 6:00 pm ||Sat 10:00 am - 5:00 pm ||Sun 12:00 pm - 4:00 pm,$$ || $$,-104.9796257,39.99763022,3,Accepts Credit Cards --> Yes , Established in 1975.,"Furniture Stores , Pool & Billiards",Bars,4,11/20/2017,http://www.yelp.com/user_details?userid=3EIcypgnU1x-KUwxkuy7-Q,BtpaAWxs3G2WAVW2V1Z0Dg
http://theirbc.com/,Chloe J.,The Industrial Revolution Brewing Company,285 Cheesman St,Erie,80516,(303) 828-1200,CO, Mon Closed ||Tue Closed ||Wed 4:00 pm - 9:00 pm Closed now ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 10:00 pm ||Sat 2:00 pm - 10:00 pm ||Sun 2:00 pm - 8:00 pm,$$ || $$,-105.0486787,40.0515339,4.5,"Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Parking --> Street, Private Lot | Bike Parking --> Yes | Caters --> No ",,Breweries,Bars,26,9/10/2017,http://www.yelp.com/user_details?userid=kTC4Z6P5Z3xlA7Brt1VxCA,TByaN4Al19VQH_oGb0VvKQ
http://www.mountaintikibar.com,Jonathan G.,Mountain Munchies Tiki Bar,189 E Riverside Dr,Estes Park,80517,(970) 577-0555,CO, Mon 11:30 am - 10:00 pm ||Tue Closed ||Wed 11:30 am - 10:00 pm Closed now ||Thu 11:30 am - 10:00 pm ||Fri 11:30 am - 12:00 am ||Sat 11:30 am - 12:00 am ||Sun 11:30 am - 10:00 pm,$$$ || $,-105.5219865,40.37505913,4,Takes Reservations --> No | Accepts Credit Cards --> Yes | Accepts Bitcoin --> No | Parking --> Street | Bike Parking --> Yes | Good for Groups --> Yes | Ambience --> Divey | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Has Pool Table --> No , Established in 2005.,Tiki Bars,Bars,29,9/20/2017,http://www.yelp.com/user_details?userid=215o8xOUkPd69oz8KtpT5g,Y633k8VazZ5BJeXfExAJ9w
http://www.rockbottom.com/locations/westminster-orchard-town-center,Tina R.,Rock Bottom Restaurant & Brewery,14694 Orchard Pkwy||Ste 400,Westminster,80023,(303) 255-1625,CO, Mon 11:00 am - 11:00 pm ||Tue 11:00 am - 11:00 pm ||Wed 11:00 am - 11:00 pm Open now ||Thu 11:00 am - 11:00 pm ||Fri 11:00 am - 12:00 am ||Sat 11:00 am - 12:00 am ||Sun 11:00 am - 11:00 pm,$$ || $$,-104.9928082,39.96252372,2.5,"Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Caters --> No ",,"American (Traditional) , Breweries",Bars,127,1/26/2018,http://www.yelp.com/user_details?userid=elv4dwYvGnYMLbHy2Y3xOQ,VX689A_l6OaAnNyqx4yYFw
http://www.mylarosesaloon.com,Kathy G.,Myla Rose Saloon,4192 Hwy 9,Breckenridge,80424,(970) 453-9491,CO, Mon 3:00 pm - 9:00 pm ||Tue 3:00 pm - 9:00 pm ||Wed 3:00 pm - 9:00 pm Closed now ||Thu 3:00 pm - 9:00 pm ||Fri 3:00 pm - 9:00 pm ||Sat 8:00 am - 12:00 pm 3:00 pm - 9:00 pm ||Sun 8:00 am - 12:00 pm 3:00 pm - 9:00 pm,$ || $$$,-106.0502357,39.4023794,4.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Average | Music --> Background | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Dogs Allowed --> No | Waiter Service --> Yes , Established in 2016.,"Bars , American (New) , Venues & Event Spaces",Bars,11,1/30/2018,http://www.yelp.com/user_details?userid=JxoVX0V0NR9JO0wJ3T0SPA,8Do3rgMnv37MiNEgh0VCbQ
http://Latitude105Alehouse.com,Andrew D.,Latitude 105 Ale House,101 S St Vrain Ave,Estes Park,80517,(970) 586-2332,CO, Mon Closed ||Tue Closed ||Wed 4:00 pm - 9:00 pm Closed now ||Thu 4:00 pm - 9:00 pm ||Fri 4:00 pm - 10:00 pm ||Sat 11:00 am - 10:00 pm ||Sun 11:00 am - 9:00 pm,$$ || $$,-105.5092352,40.37367201,4,"Takes Reservations --> Yes | Delivery --> No | Take-out --> No | Accepts Credit Cards --> Yes | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual, Classy | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Drive-Thru --> No ", Established in 2017.,"Breakfast & Brunch , Burgers , American (Traditional)",Bars,93,1/26/2018,http://www.yelp.com/user_details?userid=ntLjrqumyjiPvreHSa3Ejg,uISVKl2UdZg3h3MpHm4o8A
,,O2 By Periodic Brewing,401 Harrison Ave,Leadville,80461,(719) 299-5250,CO, Mon 3:00 pm - 10:00 pm ||Tue 3:00 pm - 10:00 pm ||Wed 3:00 pm - 10:00 pm Closed now ||Thu 3:00 pm - 10:00 pm ||Fri 3:00 pm - 10:00 pm ||Sat 12:00 pm - 10:00 pm ||Sun 12:00 pm - 10:00 pm,,-106.2916438,39.24709259,,Outdoor Seating --> Yes ,,"Oxygen Bars , Beer Bar",Bars,,,,yUJulyw-JqwATBUeee-HnQ
,Drew S.,Kochevar’s,127 Elk Ave,Crested Butte,81224,(970) 349-7117,CO, Mon 2:00 pm - 2:00 am ||Tue 2:00 pm - 2:00 am ||Wed 2:00 pm - 2:00 am Open now ||Thu 2:00 pm - 2:00 am ||Fri 2:00 pm - 2:00 am ||Sat 11:00 am - 2:00 am ||Sun 11:00 am - 2:00 am,$$$ || $,-106.9881483,38.8697805,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Parking --> Street | Bike Parking --> Yes | Good for Kids --> No | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Loud | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> Free | Has TV --> Yes ,,"Pubs , American (Traditional)",Bars,9,2/29/2016,http://www.yelp.com/user_details?userid=oN9bug-cjYV5XfAXkUkDZQ,WWYtgOQKDe2HLXVGOncUAQ
http://www.thelaststeep.com,Paul W.,The Last Steep Bar & Grill,208 Elk Ave,Crested Butte,81224,(970) 349-7007,CO,,$$ || $$,-106.987325,38.8697489,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Street | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Thu, Fri, Sat | Coat Check --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> Yes | Caters --> No | Has Pool Table --> No ",,"Bars , American (Traditional)",Bars,120,12/28/2017,http://www.yelp.com/user_details?userid=z9wUjI4WXDa_Hno-UfA4fw,457LCEzZy7ysEyR6JnsWyA
http://dreamstreamcafe.com,Emily G.,Dream Stream Cafe & Lounge,331 US 285||Unit A,Fairplay,80440,(719) 838-4042,CO, Mon 8:00 am - 6:00 pm ||Tue 8:00 am - 6:00 pm ||Wed 8:00 am - 6:00 pm Closed now ||Thu 8:00 am - 9:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 6:00 pm,$$$ || $,-105.9933638,39.22125556,4,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> Yes | Accepts Android Pay --> Yes | Accepts Bitcoin --> No | Good For --> Breakfast | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Coat Check --> No | Smoking --> Outdoor Area / Patio Only | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> No | Dogs Allowed --> Yes | Waiter Service --> No | Caters --> No | Offers Military Discount --> Yes | Gender Neutral Restrooms --> Yes , Established in 2017.,"Lounges , Cafes , Pizza",Bars,19,1/30/2018,http://www.yelp.com/user_details?userid=4IUzDtp970el3dm7GwYDgQ,kxre_FoI6-a4_Nc3DVlDgw
,Natalie G.,Jan’s Restaurant,304 US Hwy 24 S,Buena Vista,81211,(719) 395-6940,CO, Mon 6:00 am - 9:00 pm ||Tue 6:00 am - 9:00 pm ||Wed 6:00 am - 9:00 pm Closed now ||Thu 6:00 am - 9:00 pm ||Fri 6:00 am - 10:00 pm ||Sat 6:00 am - 10:00 pm ||Sun 6:00 am - 9:00 pm,$$$ || $,-106.1318441,38.83924866,3.5,Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Breakfast | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Noise Level --> Quiet | Alcohol --> Full Bar | Outdoor Seating --> No | Wi-Fi --> No | Has TV --> Yes | Caters --> No ,,American (Traditional),Bars,79,4/1/2018,http://www.yelp.com/user_details?userid=OSA700JePUUqpKKLyt5phA,SS6pmAqP9OPwoDQ9bsbATw
http://www.50burgersalida.com,Christina M.,50 Burger,445 E Hwy 50,Salida,81201,(719) 207-4950,CO, Mon 11:00 am - 9:00 pm ||Tue 11:00 am - 9:00 pm ||Wed 11:00 am - 9:00 pm Closed now ||Thu 11:00 am - 9:00 pm ||Fri 8:00 am - 9:00 pm ||Sat 8:00 am - 9:00 pm ||Sun 8:00 am - 9:00 pm,$$ || $$,-105.9975835,38.5237651,4,"Takes Reservations --> No | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch, Dinner | Parking --> Private Lot | Bike Parking --> Yes | Wheelchair Accessible --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Good For Dancing --> No | Alcohol --> Full Bar | Happy Hour --> Yes | Best Nights --> Sat | Coat Check --> No | Smoking --> No | Outdoor Seating --> Yes | Wi-Fi --> Free | Has TV --> Yes | Waiter Service --> No | Drive-Thru --> No | Caters --> No | Has Pool Table --> No ",,"Burgers , Bars , Breakfast & Brunch",Bars,102,1/27/2018,http://www.yelp.com/user_details?userid=aGcQe3CxKEJfHmmFOQIFBQ,HXzDnwvm21x4g-S0PnqZKw
http://www.twistedcorkcafe.com,Don B.,Twisted Cork Cafe,8048 W US Hwy 50,Salida,81201,(719) 539-7384,CO,,$$ || $$,-106.0251494,38.5224711,3.5,Takes Reservations --> Yes | Delivery --> No | Take-out --> Yes | Accepts Credit Cards --> Yes | Accepts Apple Pay --> No | Good For --> Lunch | Parking --> Private Lot | Bike Parking --> Yes | Good for Kids --> Yes | Good for Groups --> Yes | Attire --> Casual | Ambience --> Casual | Noise Level --> Average | Alcohol --> Full Bar | Outdoor Seating --> Yes | Wi-Fi --> No | Has TV --> No | Caters --> No ,,American (New),Bars,48,5/9/2017,http://www.yelp.com/user_details?userid=-hgoi3ZoHd2zz-DKYb4AOg,rdKfmsKURDGmWfHZ-DfqDA
https://www.historicbrown.com,Sean F.,The Historic Brown And Foxes,206 N Ridge St,Breckenridge,80424,,CO, Mon 7:00 pm - 1:00 am ||Tue 7:00 pm - 1:00 am ||Wed 7:00 pm - 1:00 am Open now ||Thu 7:00 pm - 1:00 am ||Fri 7:00 pm - 1:00 am ||Sat 7:00 pm - 1:00 am ||Sun 7:00 pm - 12:00 am,,-106.0447286,39.4841115,5,Takes Reservations --> No ,,"Bars , Music Venues",Bars,3,1/15/2018,http://www.yelp.com/user_details?userid=5IWN0eH1n2_3Fh0S5qnt_A,d1w5J1aHCdcF4bQ-vP8UuQ
